ciclo,inicio_s,fin_s,duracion_observada_s,muestras,avance_m,velocidad_media_m_s,deriva_lateral_m,excursion_lateral_m,altura_min_m,altura_max_m,altura_media_m,roll_rms_deg,roll_max_abs_deg,pitch_rms_deg,pitch_max_abs_deg,salto_articular_max_rad,velocidad_articular_max_rad_s
1,0.0,5.760033231,5.760033231,339,0.016465443940330227,0.0028585675255681916,0.0005472998272411064,0.005672152211118763,0.22335266620335692,0.22423938054489626,0.22387284152225798,0.5751409627002892,1.2579941318129184,1.200909092283749,2.542254447605377,0.009026564465041242,0.453861652588887
2,5.760033231,11.519929226,5.759895995,339,0.02223737661319719,0.0038607253729061805,0.000675708957378121,0.005803156442305429,0.22363924005413574,0.2243328920108592,0.22411569871468684,0.6070706679836007,1.277998031751147,1.1929473528823318,2.5107641863263797,0.008353572813576404,0.4186770650269617
3,11.519929226,17.279904619,5.759975393,338,0.021640134440079256,0.003756983834753555,0.0007911569573518848,0.0058407053389452485,0.22366910538876936,0.22432973397569653,0.22412396466634707,0.6101374586610588,1.2800331332709185,1.1966802261950333,2.526975503330285,0.008353572814107313,0.41867706505561436
