ciclo,inicio_s,fin_s,duracion_observada_s,muestras,avance_m,velocidad_media_m_s,deriva_lateral_m,excursion_lateral_m,altura_min_m,altura_max_m,altura_media_m,roll_rms_deg,roll_max_abs_deg,pitch_rms_deg,pitch_max_abs_deg,salto_articular_max_rad,velocidad_articular_max_rad_s
1,0.0,5.759734096,5.759734096,339,0.017053853541584188,0.0029608751475919157,0.0005612839224442218,0.005758157444374539,0.22339789350959374,0.22425790336090484,0.22391528858916998,0.5765346376939873,1.2547165547574117,1.200055025599802,2.5416252523136516,0.008962253465101822,0.4487948261857174
2,5.759734096,11.520152206,5.76041811,337,0.021578860080362305,0.0037460579541790076,0.0007544604983787185,0.005821510856659943,0.2236360945942089,0.22433438901996286,0.22411639254258467,0.6040547546314876,1.2775976232242423,1.1859022225223532,2.5049446124435897,0.00835356363787254,0.4186766303781039
3,11.520152206,17.279852329,5.759700123,339,0.022301875246285685,0.0038720549282120474,0.0006378448443471521,0.005757566443720147,0.22366915336557902,0.2243295087148977,0.22412427568632895,0.609744058523452,1.2805027711873818,1.1950760220853724,2.5252492673749263,0.008353563637816697,0.42260615761777925
