ciclo,inicio_s,fin_s,duracion_observada_s,muestras,avance_m,velocidad_media_m_s,deriva_lateral_m,excursion_lateral_m,altura_min_m,altura_max_m,altura_media_m,roll_rms_deg,roll_max_abs_deg,pitch_rms_deg,pitch_max_abs_deg,salto_articular_max_rad,velocidad_articular_max_rad_s
1,0.0,5.759829279,5.759829279,338,0.012953724378183512,0.002248977139897537,-0.001207426417285806,0.004481480171963099,0.2233244851019464,0.22435291377522812,0.22386783810837424,0.5705050836022373,1.2572713586404776,1.199121441459061,2.5418685315328258,0.008353567051157418,0.4186767920600585
2,5.759829279,11.519960943,5.760131664,338,0.021742222258658225,0.0037746050831691936,0.0007057096973126207,0.005787713317877435,0.22363956478537522,0.22433366716166117,0.22411647911323418,0.6075378227623243,1.2789708631768522,1.1911710638289599,2.5027941759008483,0.008353572814303378,0.4186770650669537
3,11.519960943,17.279818859,5.759857916,338,0.022016383556971067,0.0038223831000783783,0.0006663793821345793,0.0057496124921958235,0.22366230229638207,0.22432942271143252,0.22412472895731905,0.6090883782208661,1.2803918909389178,1.1919883518674792,2.5121539395282855,0.008353563637711114,0.41867706506418256
