ciclo,inicio_s,fin_s,duracion_observada_s,muestras,avance_m,velocidad_media_m_s,deriva_lateral_m,excursion_lateral_m,altura_min_m,altura_max_m,altura_media_m,roll_rms_deg,roll_max_abs_deg,pitch_rms_deg,pitch_max_abs_deg,salto_articular_max_rad,velocidad_articular_max_rad_s
1,0.0,5.759785338,5.759785338,338,0.008618980933298048,0.0014964066241209713,-0.00392894550079869,0.0064651977681624805,0.22087201619748756,0.22440848581382392,0.2229793108729608,0.8540883958553114,1.7099439798608127,1.4804126575672532,3.141450556726124,0.0076323520252119526,0.38379013991898386
2,5.759785338,11.520285056,5.760499718,337,0.01413132673156385,0.0024531425090443602,0.00350344673852552,0.006780506626687654,0.2213312680167782,0.22458160933704033,0.22320132539878915,0.950363271026044,1.9086222249425604,1.3446075053503832,3.135912435779233,0.0073180153031866535,0.37389421086502356
3,11.520285056,17.280071297,5.759786241,338,0.016312634112905455,0.002832159637589831,0.0002236454684279741,0.005869902870029678,0.22286576964614266,0.22477209253794106,0.223957071210077,1.082624748871676,2.184656013548048,1.3567978173282735,3.090712341719134,0.007513402996857876,0.37798127196463605
