9.959779528271323068e-01,9.959221981733005213e-01,9.958113430657981047e-01,9.957024379691391536e-01,9.962159393912276562e-01,9.955481773128577183e-01,9.958863649490975467e-01,9.966343452600715525e-01,9.961638945468619388e-01,9.943135262708530098e-01,9.956255756694897263e-01,9.963084701414383071e-01,9.959731000759962649e-01,9.960304430417644683e-01,9.945217629867428855e-01,9.966278996460746775e-01,9.961377907685605715e-01,9.960456419605304701e-01,9.955557529627759861e-01,9.954126398586334856e-01,9.954417388914388320e-01,9.957319049382954423e-01,9.969095249946778869e-01,9.962136076301638665e-01,9.960073265183915225e-01,9.951800127013656905e-01,9.960776275724242401e-01,9.951916673038775363e-01,9.954699446861298151e-01,9.953230920750550936e-01,9.963877228324000690e-01,9.953696814320590613e-01,9.964239086903261544e-01,9.964734249484076267e-01,9.957232602359660234e-01,9.960979650612701297e-01,9.960566200541475235e-01,9.950553643148153382e-01,9.943132437888149155e-01,9.965321941915346038e-01,9.966462010483753131e-01,9.961981570710382039e-01,9.959501774539374352e-01,9.958123210162238559e-01,9.955425934773926011e-01,9.953973370406435928e-01,9.967626564244054244e-01,9.955251245221097278e-01,9.960524004369707418e-01,9.949615760095227301e-01,9.960264617718882496e-01,9.964145783584742455e-01,9.962229320252410369e-01,9.947985561866294901e-01,9.957995564177036796e-01,9.957708312336794876e-01,9.941698394060353161e-01,9.951166629075181014e-01,9.964431345999263945e-01,9.963225731884612912e-01,9.964715347897832309e-01,9.963926814680365007e-01,9.959383906862302460e-01,9.960427337243732415e-01,9.961945325406574847e-01,9.962758415487664720e-01,9.959735708149031197e-01,9.963761649018209043e-01,9.961790179434153458e-01,9.964075891088773895e-01,9.959550398779407621e-01,9.966702369679790730e-01,9.941394559027747491e-01,9.960718510383896884e-01,9.957713458870038892e-01,9.948556444373757301e-01,9.962534230483276465e-01,9.950839146870599228e-01,9.961583039596074718e-01,9.942223479416067988e-01,9.960554497596669776e-01,9.963307490233437314e-01,9.946863477840238721e-01,9.963030281849074576e-01,9.947765902792736759e-01,9.968698430912213970e-01,9.958509753221918004e-01,9.965043933347188521e-01,9.951025739243051227e-01,9.946091295285685030e-01,9.950307574701890978e-01,9.967508119892986018e-01,9.955561467650282381e-01,9.970284721402246086e-01,9.953165356652061702e-01,9.953086571611624578e-01,9.968280646707050607e-01,9.960608771735000033e-01,9.964198809824607039e-01,9.957687878400275361e-01,9.956316402020567446e-01,9.955790404134589044e-01,9.955869661666106873e-01,9.958557856613107218e-01,9.956545227546144128e-01,9.947487661544703874e-01,9.958412339853207618e-01,9.952408533384528022e-01,9.962155602898669082e-01,9.948605987936373074e-01,9.948465633176425404e-01,9.950610782399841314e-01,9.961983823617476252e-01,9.946339005407791589e-01,9.964821044917160364e-01,9.966248829717061497e-01,9.969129524161154388e-01,9.959762405948325847e-01,9.962531334499505897e-01,9.965143370522010491e-01,9.957990355396209026e-01,9.961973881780986639e-01,9.954362561555862854e-01,9.962601987405265147e-01,9.937961046741922155e-01,9.954635938440207221e-01,9.958957771704550765e-01,9.957632899824280237e-01,9.968436572614844948e-01,9.951006984949347656e-01,9.955027497460057218e-01,9.943721827266470692e-01,9.961385426027321577e-01,9.959203973489693107e-01,9.954280888223884238e-01,9.955756628512301143e-01,9.957549740184011844e-01,9.963690405664230587e-01,9.959217966776096054e-01,9.956357309412213752e-01,9.955777815654373031e-01,9.957235226521742311e-01,9.949290304059896783e-01,9.959172596415056811e-01,9.962969524512234054e-01,9.953812696887028855e-01,9.955173022614722811e-01,9.966763236596655195e-01,9.953837853653580980e-01,9.961734878886416844e-01,9.962447734959750667e-01,9.955756468496739231e-01,9.951910288752428002e-01,9.958935818121085193e-01,9.960181226409275945e-01,9.963303645146442955e-01,9.962901115842460742e-01,9.963959318008770438e-01,9.966217185428267733e-01,9.953510792801799623e-01,9.966918747133695078e-01,9.969416212570783031e-01,9.970533164711911089e-01,9.948707035462097670e-01,9.946584663373915225e-01,9.937289629990830875e-01,9.963681372039366879e-01,9.955849439046140503e-01,9.952788520187910715e-01,9.954307164959098619e-01,9.956978907439079096e-01,9.957519177626817930e-01,9.958076408023120996e-01,9.958019688255267399e-01,9.965357184399089574e-01,9.960766995415483160e-01,9.965703638771005179e-01,9.947900416893532549e-01,9.951609128235340274e-01,9.963095712971394846e-01
9.952999234388902883e-01,9.959989919856541141e-01,9.961899682014947466e-01,9.963483531799403048e-01,9.955215926817810868e-01,9.956087774199655627e-01,9.959889085899865657e-01,9.953476137173508098e-01,9.957720174801325541e-01,9.947426973831614561e-01,9.955578396218860426e-01,9.953523722242357819e-01,9.962512497711680792e-01,9.950265315188095983e-01,9.962420677712410244e-01,9.957327997199852954e-01,9.958101498655990147e-01,9.964250321035285074e-01,9.958087659997927332e-01,9.964854603596430271e-01,9.949540170344922663e-01,9.964148200090175989e-01,9.946994025236727266e-01,9.955079579308273585e-01,9.952953376230793126e-01,9.959287572363862973e-01,9.957911280410866040e-01,9.949583129146247762e-01,9.965078194154046720e-01,9.947761088753593883e-01,9.959190999398160882e-01,9.951885123124063481e-01,9.957161147578580396e-01,9.962397761489202308e-01,9.948698086686418307e-01,9.950255924230203552e-01,9.965200412898115312e-01,9.959808737364145292e-01,9.944730837184136973e-01,9.958568601771999873e-01,9.952141107377098228e-01,9.941424267742605680e-01,9.952184285977995204e-01,9.961119482799913882e-01,9.957537112909725652e-01,9.956604850346050251e-01,9.955417153986586554e-01,9.935054467214013973e-01,9.955309816399383616e-01,9.952410504039246320e-01,9.949947502737329641e-01,9.959207766456047439e-01,9.967707425399927601e-01,9.953030686516258774e-01,9.962725374377532361e-01,9.961605616787182482e-01,9.942390152130945458e-01,9.958456767411548727e-01,9.958192771989159420e-01,9.967521070894531654e-01,9.967369189778301219e-01,9.944474189994112479e-01,9.963733671925819602e-01,9.960265141547157697e-01,9.954016526482161176e-01,9.955240376274449021e-01,9.965311411099584404e-01,9.965860484140748321e-01,9.955801547618540193e-01,9.965310741799738858e-01,9.946427071541794618e-01,9.953781614986082493e-01,9.952684950886707682e-01,9.943438675843373487e-01,9.958711202327154011e-01,9.958259415691106398e-01,9.952218930826850496e-01,9.951212109942245698e-01,9.959262824527513880e-01,9.952047192140821563e-01,9.956558802595173452e-01,9.949799863353673279e-01,9.958838705443709971e-01,9.958176546046306754e-01,9.965410759289756726e-01,9.954555153823112512e-01,9.953151012577278189e-01,9.956756447101359209e-01,9.954406540874227716e-01,9.948601717983049930e-01,9.961359972398220464e-01,9.960033595122667061e-01,9.962919752566411491e-01,9.961612016828160776e-01,9.957390608389916631e-01,9.951874044394405372e-01,9.967779530290060697e-01,9.962371836778883827e-01,9.956068639866216818e-01,9.961447018407992848e-01,9.959376897794802730e-01,9.962900014193781795e-01,9.960254154450600694e-01,9.961286198617737009e-01,9.956761086753265211e-01,9.957027418912343109e-01,9.955114109002888290e-01,9.964437829211091335e-01,9.958396994895079013e-01,9.959186625614333543e-01,9.965794364152310569e-01,9.965187921739685484e-01,9.955243777238379499e-01,9.946850759007542786e-01,9.962843325843131481e-01,9.965014594037365780e-01,9.962388710917360335e-01,9.957275459217388436e-01,9.959793522936249976e-01,9.939120019425796704e-01,9.952202215374983396e-01,9.955924564279431399e-01,9.963379167657261393e-01,9.945331186590909978e-01,9.963941953291614029e-01,9.953965909184360195e-01,9.956291971390992535e-01,9.967316273533963766e-01,9.952783737943313724e-01,9.962258166086623845e-01,9.954267036875417141e-01,9.961580005121609682e-01,9.956354043967761136e-01,9.954261199524213621e-01,9.962435663638959937e-01,9.958568664454903185e-01,9.955928712666413105e-01,9.954762580349904022e-01,9.958777598537222886e-01,9.947825790461212181e-01,9.959008178315359450e-01,9.961756520768264567e-01,9.956406845369466518e-01,9.958220722204519371e-01,9.965518841355089918e-01,9.955526024879595148e-01,9.939289935384886254e-01,9.960098621179862555e-01,9.942891926550608828e-01,9.943714929399906088e-01,9.953082848836690699e-01,9.957420679453440338e-01,9.955866696160639018e-01,9.959140293044170811e-01,9.950136964761681080e-01,9.959217026755361468e-01,9.954388343201078237e-01,9.959182763889801171e-01,9.955874479651617426e-01,9.971170951901280333e-01,9.963114946294234775e-01,9.959043412867482070e-01,9.953551654089070055e-01,9.962148887468185166e-01,9.956871809981416854e-01,9.953624457758918354e-01,9.960104227930811627e-01,9.956839731134433658e-01,9.949730847604291162e-01,9.963411561972165265e-01,9.957088199227385195e-01,9.954225037567736578e-01,9.952699562268271238e-01,9.963868325970937079e-01,9.960599698279607450e-01,9.946198586460353042e-01,9.968329004748334166e-01,9.958064839577002170e-01,9.963692131116920203e-01,9.949435549596957751e-01
9.958525828915169020e-01,9.957052114363055262e-01,9.956872445198752253e-01,9.962376912673471807e-01,9.949496824676881124e-01,9.952712285108825663e-01,9.959261504288793310e-01,9.956564523237562137e-01,9.964993542312137187e-01,9.958993558780223632e-01,9.946876176495983435e-01,9.966114477941845351e-01,9.959721216747948747e-01,9.959537968143731268e-01,9.960306222919582675e-01,9.958657118352595150e-01,9.951592837529691371e-01,9.952061157060168028e-01,9.951950746727383779e-01,9.955976883450953219e-01,9.944027325380853100e-01,9.956977777617308512e-01,9.958747464297812435e-01,9.954200288050326639e-01,9.958039042406195973e-01,9.957578788278085291e-01,9.959093231133482327e-01,9.954172602719069118e-01,9.960280486656341026e-01,9.962348557636842017e-01,9.967391805972546370e-01,9.955865422899714545e-01,9.963647732296813109e-01,9.950023376314124368e-01,9.954838130159129328e-01,9.953539612812413173e-01,9.967032954053944849e-01,9.950268079861791515e-01,9.967098365075018895e-01,9.958357191474460635e-01,9.950841558953564814e-01,9.962601323192815661e-01,9.958132303779073657e-01,9.957016425543291360e-01,9.946527270704973445e-01,9.963286903312530418e-01,9.960792712958057571e-01,9.960108109369153473e-01,9.958872041109844142e-01,9.954049053747811016e-01,9.953236237059476244e-01,9.952103966808576452e-01,9.959579704744353501e-01,9.970059600346097284e-01,9.953947979681512237e-01,9.955168410308695703e-01,9.957742013810871873e-01,9.952300659214889933e-01,9.954910500572062837e-01,9.961584422491919222e-01,9.967335322709324208e-01,9.959080955335410934e-01,9.951047215476057639e-01,9.969381357004983846e-01,9.965490449989286015e-01,9.965387185741882980e-01,9.941011398811069322e-01,9.955598435722358142e-01,9.942009584511471987e-01,9.958882860320698027e-01,9.953115845039191001e-01,9.961504644817305021e-01,9.965919798565833210e-01,9.959477321640766156e-01,9.960899931058094792e-01,9.959523111535575346e-01,9.967304447211793317e-01,9.963594777025249760e-01,9.960848663772740030e-01,9.957922445885669660e-01,9.965527844166343074e-01,9.949427459791339023e-01,9.959837489657082932e-01,9.967110193979794586e-01,9.968139197958943987e-01,9.948925024954203833e-01,9.955587972294260846e-01,9.961293250627836215e-01,9.962772104002159956e-01,9.953751770867592663e-01,9.963690311696509205e-01,9.953533200303987805e-01,9.954665228099303098e-01,9.947874133831490218e-01,9.956272127779941528e-01,9.956214933084494012e-01,9.960317226768147236e-01,9.952612872212019957e-01,9.965126173722816949e-01,9.963464782115369900e-01,9.936493699013588810e-01,9.961316527306580682e-01,9.961362807699813970e-01,9.949628551841502855e-01,9.960275675574125076e-01,9.961314713603938165e-01,9.947305807015185408e-01,9.954938193375989508e-01,9.961523115238599679e-01,9.958875879338503490e-01,9.964437146865829931e-01,9.955381811263510627e-01,9.957415046626988397e-01,9.943485062773126382e-01,9.960783199227353224e-01,9.960459391029917731e-01,9.961103033574300047e-01,9.960380576324610047e-01,9.954057059738384838e-01,9.966203396961296201e-01,9.958340992413270421e-01,9.963253882931075722e-01,9.956335294114048162e-01,9.960809164895220169e-01,9.954345195671262525e-01,9.957139723396787323e-01,9.963999959034385290e-01,9.944711831517448752e-01,9.963412716858236484e-01,9.964209962731672698e-01,9.948202235829920470e-01,9.960134811083123374e-01,9.963169117896493177e-01,9.948076733538669947e-01,9.953776066963376801e-01,9.955825172741065154e-01,9.959886695153438163e-01,9.962454686039809992e-01,9.958633541370832676e-01,9.967963172496648872e-01,9.959765017272353971e-01,9.960178118692791793e-01,9.961713903783585566e-01,9.962752530117752192e-01,9.964291337450607022e-01,9.958939565295977792e-01,9.954863141974240603e-01,9.952450949440295735e-01,9.964609123518287648e-01,9.948106577622862767e-01,9.964985507772196049e-01,9.963987050972268333e-01,9.955055245631658778e-01,9.958980799080370261e-01,9.954473504576171194e-01,9.957339805631115759e-01,9.953436559903767744e-01,9.957899999078465569e-01,9.944218616914944908e-01,9.957689455664988643e-01,9.962390300810479715e-01,9.957375923355821223e-01,9.957900144576972146e-01,9.961415696047207780e-01,9.952140894105635516e-01,9.954838154925368388e-01,9.960332823525414048e-01,9.960146136665484207e-01,9.963696882121858556e-01,9.957270653313221587e-01,9.953798143484231531e-01,9.959629535534920697e-01,9.965559538483445001e-01,9.959702407429483761e-01,9.962241730448274657e-01,9.958912322404686046e-01,9.954886767464247166e-01,9.948198419830992512e-01,9.966305169426362687e-01,9.948504607125115973e-01
9.961733443517889475e-01,9.959958673576249089e-01,9.962019208373754653e-01,9.953331502198682346e-01,9.957046333766134127e-01,9.956361280715647633e-01,9.952229555309198838e-01,9.959443909412865059e-01,9.955558374754606143e-01,9.954374882568823857e-01,9.966793700013715229e-01,9.962443034691125243e-01,9.957244056671732402e-01,9.965795454203476567e-01,9.969586901072214902e-01,9.949320158251547808e-01,9.955744931370591466e-01,9.963938998586153728e-01,9.956464981560112504e-01,9.961909469085715729e-01,9.956690797817392413e-01,9.962089882146099029e-01,9.953480276314632391e-01,9.961386467029292868e-01,9.956598968457557319e-01,9.963311085788569832e-01,9.966885077420747363e-01,9.963694362596644538e-01,9.952653050001855073e-01,9.960457276327817633e-01,9.952365051528330175e-01,9.967684323313371619e-01,9.958471701026674339e-01,9.961627704871295341e-01,9.958520488605976384e-01,9.960870092741737070e-01,9.955403287425929060e-01,9.973124333203680081e-01,9.967861153690272813e-01,9.955597516626996102e-01,9.959663434435467311e-01,9.954899081960283391e-01,9.959611531827019526e-01,9.953805042568409922e-01,9.970427952427725060e-01,9.947988878150532122e-01,9.957320755670494572e-01,9.949420169113930568e-01,9.960905816638194743e-01,9.957870785662343849e-01,9.959476998678041815e-01,9.967351569090988628e-01,9.966973104809752071e-01,9.954159002612915641e-01,9.957710960030828895e-01,9.961348363272032325e-01,9.963491034718040540e-01,9.960520519622878544e-01,9.944378249457818120e-01,9.959181558025007597e-01,9.948281694439101708e-01,9.947855457354627395e-01,9.960040241352325907e-01,9.959487214623053974e-01,9.962766904853698202e-01,9.967296337536084572e-01,9.963839202730406797e-01,9.948439351218789639e-01,9.935315755380461633e-01,9.962552865699696447e-01,9.962785037628529849e-01,9.938707258536316758e-01,9.945491494088752882e-01,9.960473517689353296e-01,9.961472780889283340e-01,9.954164134841549938e-01,9.950330955122063115e-01,9.961195936672853080e-01,9.960290843224757218e-01,9.957338733950233944e-01,9.955976314003359695e-01,9.959622126486485927e-01,9.956408476628163529e-01,9.953275607317436657e-01,9.955933345744800711e-01,9.952885228050584177e-01,9.955505590480416833e-01,9.961718261570089439e-01,9.951026964307305711e-01,9.962586142895150099e-01,9.967703008536453746e-01,9.956403270838020125e-01,9.965480654641541980e-01,9.960771354864794702e-01,9.957939415197404331e-01,9.958373588751313621e-01,9.952848424016284001e-01,9.968314534504282287e-01,9.948927865265164705e-01,9.965751740226188593e-01,9.949924200925970297e-01,9.951771556292046128e-01,9.967367007610498097e-01,9.957423743669108207e-01,9.961103037693700424e-01,9.956840943470820493e-01,9.964907450969038294e-01,9.954833417143139629e-01,9.952391650372649501e-01,9.966038542105010167e-01,9.962891928465683611e-01,9.956993276682245542e-01,9.956795882766295014e-01,9.966317605843748595e-01,9.956878483565558824e-01,9.964073975794538462e-01,9.960349595127552247e-01,9.956704258908862792e-01,9.958579786555054048e-01,9.962890367426021632e-01,9.955158911679641287e-01,9.959121821216573300e-01,9.963056408131983899e-01,9.967640467345034727e-01,9.950441256912500032e-01,9.966599232720118051e-01,9.961033557846500353e-01,9.950359255514721335e-01,9.957839983397368533e-01,9.952926627976038665e-01,9.946952188713028553e-01,9.962970362808790670e-01,9.953927551415585606e-01,9.959863987302819410e-01,9.960848542028477581e-01,9.951213528084347226e-01,9.963605561381755349e-01,9.962717093718399530e-01,9.958651424016164988e-01,9.948516606115850314e-01,9.946784126370017409e-01,9.957001976320308811e-01,9.951883966623062960e-01,9.949599874763902507e-01,9.965484921672199681e-01,9.955774423571884801e-01,9.953474222533746918e-01,9.956432330245590379e-01,9.962541106912564670e-01,9.953542758702130788e-01,9.962382458661295237e-01,9.954619831271999120e-01,9.954539767435409692e-01,9.963959147473752109e-01,9.957072058324483166e-01,9.952886883569173060e-01,9.959676908264255557e-01,9.962307835564340186e-01,9.959227959217521464e-01,9.941922135477122557e-01,9.959336986236312361e-01,9.955941223831872300e-01,9.955292906211149484e-01,9.959265429543439074e-01,9.961551167664364215e-01,9.966234018531482386e-01,9.955437293752454897e-01,9.961661583374112894e-01,9.961411771290281658e-01,9.972377587773560981e-01,9.965022234676940149e-01,9.957006074713720123e-01,9.959381504971439592e-01,9.954571953719469901e-01,9.953317966068326861e-01,9.949537078937921164e-01,9.962477154216315967e-01,9.969999367197898144e-01,9.949947936303494833e-01,9.957033645990783777e-01
9.973121925036885216e-01,9.959276276855838494e-01,9.964330726010124373e-01,9.960037338924108141e-01,9.956355060501397292e-01,9.957032452658491906e-01,9.961882996458667483e-01,9.956929072501683464e-01,9.958131587766305692e-01,9.968364947230936579e-01,9.960055008084690575e-01,9.956977058085080268e-01,9.964235443795125269e-01,9.962699516734786487e-01,9.960000049941940548e-01,9.955945916541049101e-01,9.965787930601613942e-01,9.968301863815094421e-01,9.958547049973490717e-01,9.960872628788205452e-01,9.966742161738916250e-01,9.941129088760094490e-01,9.953528658413036689e-01,9.963583567194694846e-01,9.958777149174684595e-01,9.955754451007222672e-01,9.954051208011769347e-01,9.962349399814124373e-01,9.965376573316353515e-01,9.957146364868111332e-01,9.961256753403032738e-01,9.960185591756567369e-01,9.962242595395323086e-01,9.958778371967046406e-01,9.961143978165112323e-01,9.956282232981233937e-01,9.956670169821695282e-01,9.952976195335233589e-01,9.960893920643082433e-01,9.958634024751041869e-01,9.956913342023488989e-01,9.947841013821957512e-01,9.963682672730937995e-01,9.961599621658252524e-01,9.955687729205032754e-01,9.960387640949326382e-01,9.955585221030828214e-01,9.956403635640681538e-01,9.962728752262576259e-01,9.954874990896197540e-01,9.949016060688066210e-01,9.951759700444511303e-01,9.962517529813722517e-01,9.964578945878210803e-01,9.945215200648972464e-01,9.960117423285835825e-01,9.963902398419560713e-01,9.959216154384292752e-01,9.958326753521896668e-01,9.944740962808332752e-01,9.962869437729323652e-01,9.951202194594710448e-01,9.954619066835078689e-01,9.961297612612058927e-01,9.962792637674621199e-01,9.965133776297347978e-01,9.954702716518908368e-01,9.950348918991721581e-01,9.952034501364886987e-01,9.964234968347559507e-01,9.960678552937304309e-01,9.946150241450718577e-01,9.964158657577666389e-01,9.958565469387571367e-01,9.956273678167253394e-01,9.963203708736774189e-01,9.966278980328842074e-01,9.944062937623311393e-01,9.964180817980747840e-01,9.960961627233735349e-01,9.955843503231186498e-01,9.967314343252343667e-01,9.966278377774164809e-01,9.961512447585233465e-01,9.953458717700760516e-01,9.947677652152929761e-01,9.960388107048882000e-01,9.959369820500899584e-01,9.959821128107252397e-01,9.960986949551496883e-01,9.949896101651732883e-01,9.951673237537845829e-01,9.949229746557114451e-01,9.966507444793296644e-01,9.962801010214649144e-01,9.962518330958586299e-01,9.952212878571864429e-01,9.958943728950360175e-01,9.967164247354499684e-01,9.946521665049644634e-01,9.955344813755161448e-01,9.961655893945894347e-01,9.951903154433653365e-01,9.956611061111783068e-01,9.959428218435570912e-01,9.962962945299548290e-01,9.954132578235229678e-01,9.966654970841832828e-01,9.950965479107839462e-01,9.949262038347033155e-01,9.962768881923548259e-01,9.957232641441576826e-01,9.961744900349970289e-01,9.960983453506945251e-01,9.957673184810138522e-01,9.957451617962229662e-01,9.948795349879825389e-01,9.956735869997658250e-01,9.963610748700059139e-01,9.965108746205185719e-01,9.959840466721914254e-01,9.956225367669396809e-01,9.967289507497231194e-01,9.953607436185767376e-01,9.958469034098856865e-01,9.968137564273339413e-01,9.962235086294187747e-01,9.959716097684788716e-01,9.961809035015928293e-01,9.944938328974842756e-01,9.960132386673637983e-01,9.955493305374645274e-01,9.952722565482726713e-01,9.957504224707883766e-01,9.957170123953744678e-01,9.961930534372079871e-01,9.954722419708320613e-01,9.961767091893619641e-01,9.960457338867737542e-01,9.960927472300352692e-01,9.962504557706969299e-01,9.943906847464120125e-01,9.956945414834130759e-01,9.958781477034581719e-01,9.962947037957352592e-01,9.948549666972996697e-01,9.958325362757363131e-01,9.954078896936824350e-01,9.964085514941896093e-01,9.956684227983805258e-01,9.965299555481248461e-01,9.972133213301873633e-01,9.958441561881156145e-01,9.957867746436406264e-01,9.944505854358901553e-01,9.964484141215370627e-01,9.955230195779217750e-01,9.957823826550596946e-01,9.951483287814105738e-01,9.941974811550865487e-01,9.954574338672549372e-01,9.950336470865780436e-01,9.955623286162270658e-01,9.965769921174878476e-01,9.961559591944612047e-01,9.963257353291791185e-01,9.958590421030240059e-01,9.953843507987975014e-01,9.954046043000569499e-01,9.953594273583301621e-01,9.963990508221819420e-01,9.952315103566767851e-01,9.967788500004051144e-01,9.960865068398095934e-01,9.963527952342093874e-01,9.967171021805704134e-01,9.956247804670366186e-01,9.959071646402847255e-01,9.960095271855952115e-01,9.955499204313805750e-01
